"date","lab_temp","pmt_temp"
2023-04-25 14:40:00,22.4025844405594,-29.2138361538462
2023-04-25 14:45:00,22.4065941438356,-29.2184192465753
2023-04-25 14:50:00,22.3958402061856,-29.2007723367698
2023-04-25 14:55:00,22.3884466780822,-29.211333869863
2023-04-25 15:00:00,22.3671246735395,-29.2200453264605
2023-04-25 15:05:00,22.344473869863,-29.2135963013699
2023-04-25 15:10:00,22.375519550173,-29.2047448442907
2023-04-25 15:15:00,22.3825138013699,-29.229901130137
2023-04-25 15:20:00,22.3776304123711,-29.2161912027491
2023-04-25 15:25:00,22.3542456506849,-29.2264435273973
2023-04-25 15:30:00,22.3668829577465,-29.2086085915493
2023-04-25 15:35:00,22.3177245774648,-29.1904984507042
2023-04-25 15:40:00,22.3111960409556,-29.2028515699659
2023-04-25 15:45:00,22.299023105802,-29.2207173720137
2023-04-25 15:50:00,22.2826765187713,-29.2077858020478
2023-04-25 15:55:00,22.2725986054422,-29.2148602380952
2023-04-25 16:00:00,22.2589714041096,-29.233998390411
2023-04-25 16:05:00,22.2232029351536,-29.2097854607509
2023-04-25 16:10:00,22.3093470486111,-29.2205353819444
2023-04-25 16:15:00,22.3055609059233,-29.2501144250871
2023-04-25 16:20:00,22.3275641868512,-29.2112135294118
2023-04-25 16:25:00,22.3216300341297,-29.2338188395904
2023-04-25 16:30:00,22.3333061986301,-29.2322482534247
2023-04-25 16:35:00,22.3111960068259,-29.2191010580205
2023-04-25 16:40:00,22.2732859385666,-29.2253538225256
2023-04-25 16:45:00,22.4393208163265,-29.2362263945578
2023-04-25 16:50:00,22.6412570307167,-29.2236948464164
2023-04-25 16:55:00,22.8061135836177,-29.218718327645
2023-04-25 17:00:00,22.9365392491468,-29.2062121501706
2023-04-25 17:05:00,22.9956910616438,-29.1916570547945
2023-04-25 17:10:00,23.0393156802721,-29.074626122449
2023-04-25 17:15:00,23.0478370648464,-28.7277963481229
2023-04-25 17:20:00,23.1629616382253,-28.8178899658703
2023-04-25 17:25:00,23.2415660409556,-28.9222337883959
2023-04-25 17:30:00,23.2968761986301,-29.0636512671233
2023-04-25 17:35:00,23.3141878231293,-29.0881069387755
2023-04-25 17:40:00,23.1511365870307,-29.1273906143345
2023-04-25 17:45:00,23.0447068259386,-29.215783003413
2023-04-25 17:50:00,22.9256235034014,-29.2081203061224
2023-04-25 17:55:00,22.8412413993174,-29.2272258020478
2023-04-25 18:00:00,22.8072344178082,-29.2013033561644
2023-04-25 18:05:00,22.7452489078498,-29.2176975085324
2023-04-25 18:10:00,22.6878620477816,-29.2070629351536
2023-04-25 18:15:00,22.6105490136054,-29.2131648979592
2023-04-25 18:20:00,22.5465390410959,-29.2342545547945
2023-04-25 18:25:00,22.5118759385666,-29.2234824232082
2023-04-25 18:30:00,22.6133076632302,-29.1967036082474
2023-04-25 18:35:00,22.8292638095238,-29.2135465646259
2023-04-25 18:40:00,22.9605373720137,-29.2109336518771
2023-04-25 18:45:00,22.9633196928328,-29.2213979180887
2023-04-25 18:50:00,23.0801836177474,-29.2159108191126
2023-04-25 18:55:00,23.0495763481229,-29.212252662116
2023-04-25 19:00:00,22.8662833105802,-29.2301182593857
2023-04-25 19:05:00,22.7059476450512,-29.2234822525597
2023-04-25 19:10:00,22.5748072260274,-29.2417244520548
2023-04-25 19:15:00,22.4580380612245,-29.2258828231293
2023-04-25 19:20:00,22.360583447099,-29.2360306484642
2023-04-25 19:25:00,22.2795463139932,-29.2253112969283
2023-04-25 19:30:00,22.1912673630137,-29.2681026027397
2023-04-25 19:35:00,22.1296448464164,-29.2326703412969
2023-04-25 19:40:00,22.0771268600683,-29.2913291467577
2023-04-25 19:45:00,22.0081462587413,-29.3035641258741
2023-04-25 19:50:00,21.9144885517241,-29.3440681724138
2023-04-25 19:55:00,21.8451402047782,-29.4180898634812
2023-04-25 20:00:00,21.7956739721254,-29.367062369338
2023-04-25 20:05:00,21.7654923367698,-29.370334467354
2023-04-25 20:10:00,21.7385272508591,-29.3331583505155
2023-04-25 20:15:00,21.6941921843003,-29.2903081569966
2023-04-25 20:20:00,21.6705655479452,-29.4179190753425
2023-04-25 20:25:00,21.6503238013699,-29.6244619178082
2023-04-25 20:30:00,21.6058041924399,-29.6838471477663
2023-04-25 20:35:00,21.5658681164384,-29.507553390411
2023-04-25 20:40:00,21.564114778157,-29.5147343686007
2023-04-25 20:45:00,21.5517727777778,-29.3967535069444
2023-04-25 20:50:00,21.5798777142857,-29.6096961785714
2023-04-25 20:55:00,21.5890628571429,-29.4461541836735
2023-04-25 21:00:00,21.585678225256,-29.5541243003413
2023-04-25 21:05:00,21.5898519453925,-29.3036224232082
2023-04-25 21:10:00,21.5949552721088,-29.3178746258503
2023-04-25 21:15:00,21.5860260068259,-29.2997087372014
2023-04-25 21:20:00,21.5745049659864,-29.3049447959184
2023-04-25 21:25:00,21.5825480204778,-29.443059556314
2023-04-25 21:30:00,21.5669877777778,-29.2861844791667
2023-04-25 21:35:00,21.5484184246575,-29.2784310273973
2023-04-25 21:40:00,21.5394210238908,-29.3197438566553
2023-04-25 21:45:00,21.5262045733788,-29.2951575426621
2023-04-25 21:50:00,21.5124605782313,-29.6512071768707
2023-04-25 21:55:00,21.4862077474403,-29.5371520477816
2023-04-25 22:00:00,21.4887411643836,-29.6134065753425
2023-04-25 22:05:00,21.4674006122449,-29.5894408503401
2023-04-25 22:10:00,21.4556014334471,-29.3630044709898
2023-04-25 22:15:00,21.4542102730375,-29.3754678498294
2023-04-25 22:20:00,21.4750781569966,-29.4488871331058
2023-04-25 22:25:00,21.5041419047619,-29.2385156462585
2023-04-25 22:30:00,21.5462717869416,-29.2955970103093
2023-04-25 22:35:00,21.5655059726962,-29.4981449829352
2023-04-25 22:40:00,21.6070870408163,-29.447426122449
2023-04-25 22:45:00,21.6361092491468,-29.4156231740614
2023-04-25 22:50:00,21.6368050853242,-29.2955829351536
2023-04-25 22:55:00,21.6368049488055,-29.2456018771331
2023-04-25 23:00:00,21.6402030479452,-29.3522301027397
2023-04-25 23:05:00,21.6479346416382,-29.2754628668942
2023-04-25 23:10:00,21.6733574315068,-29.3011813013699
2023-04-25 23:15:00,21.6740196587031,-29.2792489419795
2023-04-25 23:20:00,21.7122780546075,-29.2811203071672
2023-04-25 23:25:00,21.7046264163823,-29.293286109215
2023-04-25 23:30:00,21.7028075601375,-29.2483989003436
2023-04-25 23:35:00,21.7039306825939,-29.287203003413
2023-04-25 23:40:00,21.7056697952218,-29.3635575085324
2023-04-25 23:45:00,21.7325630612245,-29.2049408163265
2023-04-25 23:50:00,21.7439281569966,-29.2893724914676
2023-04-25 23:55:00,21.7293204095563,-29.2950301023891
2023-04-26 00:00:00,21.7204313265306,-29.2854443877551
2023-04-26 00:05:00,21.7300159044369,-29.4942318430034
2023-04-26 00:10:00,21.7254944709898,-29.365982116041
2023-04-26 00:15:00,21.7296683276451,-29.2903082593857
2023-04-26 00:20:00,21.7261901706485,-29.3746170989761
2023-04-26 00:25:00,21.7223641979522,-29.3325480546075
2023-04-26 00:30:00,21.7609551369863,-29.2852180136986
2023-04-26 00:35:00,21.7651431164384,-29.2844923972603
2023-04-26 00:40:00,21.7508843686007,-29.2113168600683
2023-04-26 00:45:00,21.7197381632653,-29.4174545238095
2023-04-26 00:50:00,21.7265379522184,-29.3615155631399
2023-04-26 00:55:00,21.7174950853242,-29.323231672355
2023-04-26 01:00:00,21.7161037542662,-29.2612555631399
2023-04-26 01:05:00,21.7301368367347,-29.2364384353742
2023-04-26 01:10:00,21.7439280887372,-29.2327981911263
2023-04-26 01:15:00,21.7025393174061,-29.2744421843003
2023-04-26 01:20:00,21.7001051877133,-29.3630893174061
2023-04-26 01:25:00,21.7557203424658,-29.2920898972603
2023-04-26 01:30:00,21.8493139249147,-29.2558530375427
2023-04-26 01:35:00,21.9206148464164,-29.2281616040956
2023-04-26 01:40:00,21.9133108532423,-29.2887343003413
2023-04-26 01:45:00,21.8274020136519,-29.3284639931741
2023-04-26 01:50:00,21.7404504095563,-29.4679436860068
2023-04-26 01:55:00,21.7147126279863,-29.4163037542662
2023-04-26 02:00:00,21.7769701023891,-29.3768290102389
2023-04-26 02:05:00,21.8736605460751,-29.2031496245734
2023-04-26 02:10:00,21.9007898293515,-29.2718897269625
2023-04-26 02:15:00,21.8542279931973,-29.3090142857143
2023-04-26 02:20:00,21.7724484300341,-29.3514770307167
2023-04-26 02:25:00,21.7084519453925,-29.4711767576792
2023-04-26 02:30:00,21.7602391065292,-29.2896436082474
2023-04-26 02:35:00,21.8520439726027,-29.1990835958904
2023-04-26 02:40:00,21.8975173195876,-29.2339652920962
2023-04-26 02:45:00,21.8819585017422,-29.2272291986063
2023-04-26 02:50:00,21.8628157785467,-29.3323115224913
2023-04-26 02:55:00,21.827749556314,-29.3190207849829
2023-04-26 03:00:00,21.7741876109215,-29.3109392150171
2023-04-26 03:05:00,21.7164516040956,-29.3186804778157
2023-04-26 03:10:00,21.663239047619,-29.3038000340136
2023-04-26 03:15:00,21.5870694880546,-29.2842251877133
2023-04-26 03:20:00,21.5634132653061,-29.3043936734694
2023-04-26 03:25:00,21.5079357191781,-29.3204743493151
2023-04-26 03:30:00,21.5216832764505,-29.2946893515358
2023-04-26 03:35:00,21.6002858703072,-29.3544121843003
2023-04-26 03:40:00,21.7018440273038,-29.2404547098976
2023-04-26 03:45:00,21.8192192857143,-29.2225339795918
2023-04-26 03:50:00,21.8503573720137,-29.2170595904437
2023-04-26 03:55:00,21.8382838435374,-29.3095654761905
2023-04-26 04:00:00,21.7755445918367,-29.2622551360544
2023-04-26 04:05:00,21.7387110580205,-29.2553427303754
2023-04-26 04:10:00,21.7227123890785,-29.3425015699659
2023-04-26 04:15:00,21.663585665529,-29.5345144709898
2023-04-26 04:20:00,21.6819564285714,-29.2813323129252
2023-04-26 04:25:00,21.7748830716724,-29.3210626962457
2023-04-26 04:30:00,21.871252233677,-29.2279688659794
2023-04-26 04:35:00,21.8604438225256,-29.2330107849829
2023-04-26 04:40:00,21.8162720477816,-29.282906996587
2023-04-26 04:45:00,21.7956483673469,-29.3452598979592
2023-04-26 04:50:00,21.732103003413,-29.5437875426621
2023-04-26 04:55:00,21.6768021843003,-29.361898668942
2023-04-26 05:00:00,21.7265379863481,-29.2329258703072
2023-04-26 05:05:00,21.8381840955631,-29.2192713993174
2023-04-26 05:10:00,21.8878510544218,-29.2339374489796
2023-04-26 05:15:00,21.8778343003413,-29.2515566552901
2023-04-26 05:20:00,21.848966109215,-29.2927329692833
2023-04-26 05:25:00,21.7964470648464,-29.3345041979522
2023-04-26 05:30:00,21.712626109215,-29.4724102047782
2023-04-26 05:35:00,21.6923552380952,-29.5436569047619
2023-04-26 05:40:00,21.7456670307167,-29.3353978156997
2023-04-26 05:45:00,21.8656308680556,-29.2678355555556
2023-04-26 05:50:00,21.9181197586207,-29.223860862069
2023-04-26 05:55:00,21.8872930479452,-29.2792848972603
2023-04-26 06:00:00,21.8491895189003,-29.3569716838488
2023-04-26 06:05:00,21.7961703460208,-29.3712112802768
2023-04-26 06:10:00,21.7185384300341,-29.3803170307167
2023-04-26 06:15:00,21.7451810652921,-29.2632607560137
2023-04-26 06:20:00,21.8579770205479,-29.2092422945205
2023-04-26 06:25:00,21.9251363139932,-29.2057439590444
2023-04-26 06:30:00,21.9043939383562,-29.2529069520548
2023-04-26 06:35:00,21.8482703071672,-29.2818433447099
2023-04-26 06:40:00,21.8041466896552,-29.3115485517241
2023-04-26 06:45:00,21.7267536986301,-29.3223521575342
2023-04-26 06:50:00,21.753021048951,-29.334373986014
2023-04-26 06:55:00,21.8344812371134,-29.2756382130584
2023-04-26 07:00:00,21.949135221843,-29.2219509556314
2023-04-26 07:05:00,21.9213309965636,-29.2580783505155
2023-04-26 07:10:00,21.8803576632302,-29.2723832989691
2023-04-26 07:15:00,21.790271369863,-29.2389495890411
2023-04-26 07:20:00,21.7247989761092,-29.3898025255973
2023-04-26 07:25:00,21.6552383959044,-29.3447557337884
2023-04-26 07:30:00,21.7086056506849,-29.2531631164384
2023-04-26 07:35:00,21.8103173883162,-29.256150652921
2023-04-26 07:40:00,21.9031206185567,-29.2243713745704
2023-04-26 07:45:00,21.9408843537415,-29.2351666666667
2023-04-26 07:50:00,21.9049636177474,-29.2758459044369
2023-04-26 07:55:00,21.8521484353742,-29.3047328231293
2023-04-26 08:00:00,21.7414939249147,-29.3024740614334
2023-04-26 08:05:00,21.6952357679181,-29.3228066552901
2023-04-26 08:10:00,21.7254945392491,-29.2803549146758
2023-04-26 08:15:00,21.7616793197279,-29.2893868707483
2023-04-26 08:20:00,21.8743325510204,-29.253565
2023-04-26 08:25:00,21.9529611604096,-29.2786529692833
2023-04-26 08:30:00,22.0120315120275,-29.2491268728522
2023-04-26 08:35:00,21.9630476109215,-29.2167189761092
2023-04-26 08:40:00,21.8820081569966,-29.3534335836177
2023-04-26 08:45:00,21.7811435153584,-29.4944445392491
2023-04-26 08:50:00,21.7589061564626,-29.2685295238095
2023-04-26 08:55:00,21.8365500680272,-29.2861647959184
2023-04-26 09:00:00,21.9007897952218,-29.2213128668942
2023-04-26 09:05:00,21.8736603754266,-29.2035322866894
2023-04-26 09:10:00,21.7651456802721,-29.4376756802721
2023-04-26 09:15:00,21.6851493515358,-29.5908336860068
2023-04-26 09:20:00,21.632631331058,-29.3939292491468
2023-04-26 09:25:00,21.5998079931973,-29.4813402040816
2023-04-26 09:30:00,21.5990221232877,-29.2990900342466
2023-04-26 09:35:00,21.6232556183746,-29.3322083392226
2023-04-26 09:40:00,21.6425870181818,-29.3183166909091
2023-04-26 09:45:00,21.6377452142857,-29.3058710357143
2023-04-26 09:50:00,21.6423403180212,-29.4343526501767
2023-04-26 09:55:00,21.6392394197952,-29.5300053924915
2023-04-26 10:00:00,21.6387219587629,-29.3743178006873
2023-04-26 10:05:00,21.6249317586207,-29.3815155862069
2023-04-26 10:10:00,21.6358250689655,-29.3184247931034
2023-04-26 10:15:00,21.6579825085911,-29.3012076632302
2023-04-26 10:20:00,21.6751023287671,-29.3678949657534
2023-04-26 10:25:00,21.711212233677,-29.3256205154639
2023-04-26 10:30:00,21.6905506872852,-29.2572644329897
2023-04-26 10:35:00,21.6985943197279,-29.2699709863946
2023-04-26 10:40:00,21.7466463013699,-29.2954620890411
2023-04-26 10:45:00,21.7811434129693,-29.3344193515358
2023-04-26 10:50:00,21.8023999653979,-29.2592126643599
2023-04-26 10:55:00,21.8391942599278,-29.2282244404332
2023-04-26 11:00:00,21.8887069892473,-29.2529047311828
2023-04-26 11:05:00,21.9102155902778,-29.2964839583333
2023-04-26 11:10:00,21.9181786941581,-29.2148632989691
2023-04-26 11:15:00,21.9069153741497,-29.2695468027211
2023-04-26 11:20:00,21.890355665529,-29.4793860750853
2023-04-26 11:25:00,21.8716611149826,-29.2469444599303
2023-04-26 11:30:00,21.846111130137,-29.2540593150685
2023-04-26 11:35:00,21.8269883793103,-29.254131
2023-04-26 11:40:00,21.7904417586207,-29.2175142413793
2023-04-26 11:45:00,21.7519739795918,-29.2408894557823
2023-04-26 11:50:00,21.7281496232877,-29.4174921575342
2023-04-26 11:55:00,21.7190756849315,-29.3303333561644
2023-04-26 12:00:00,21.7234686941581,-29.3539734707904
2023-04-26 12:05:00,21.7019748972603,-29.3885531506849
2023-04-26 12:10:00,21.7115058571429,-29.2799650357143
2023-04-26 12:15:00,21.711894083045,-29.3857010726644
2023-04-26 12:20:00,21.7222695172414,-29.3388391034483
2023-04-26 12:25:00,21.7104835986159,-29.3434811072664
2023-04-26 12:30:00,21.703857766323,-29.2539237800687
2023-04-26 12:35:00,21.7192662886598,-29.224500137457
2023-04-26 12:40:00,21.7303638225256,-29.3427564505119
2023-04-26 12:45:00,21.7224181099656,-29.3039057044674
2023-04-26 12:50:00,21.7412285034014,-29.372052244898
2023-04-26 12:55:00,21.7644449315068,-29.2716446575342
2023-04-26 13:00:00,21.7725202413793,-29.2948735172414
2023-04-26 13:05:00,21.7783609897611,-29.3111092150171
2023-04-26 13:10:00,21.7847531271478,-29.3910641580756
2023-04-26 13:15:00,21.7873293571429,-29.3403011785714
2023-04-26 13:20:00,21.7713846938776,-29.257889047619
2023-04-26 13:25:00,21.7860128668942,-29.2866073037543
2023-04-26 13:30:00,21.8133050342466,-29.2990898287671
2023-04-26 13:35:00,21.8698346075085,-29.25542778157
2023-04-26 13:40:00,22.0018901360544,-29.2323262244898
2023-04-26 13:45:00,22.1456436518771,-29.231776894198
2023-04-26 13:50:00,22.287197883959,-29.1994912969283
2023-04-26 13:55:00,22.3622723972603,-29.2322484931507
2023-04-26 14:00:00,22.3597707560137,-29.213792371134
2023-04-26 14:05:00,22.333107337884,-29.2094027303754
2023-04-26 14:10:00,22.3123668835616,-29.3203463013699
2023-04-26 14:15:00,22.2632400340136,-29.2349122789116
2023-04-26 14:20:00,22.2258054081633,-29.237837244898
2023-04-26 14:25:00,22.17455,-29.2587018596491
2023-04-26 14:30:00,22.1752428472222,-29.3371195486111
2023-04-26 14:35:00,22.1504354452055,-29.2550411643836
2023-04-26 14:40:00,22.1345988659794,-29.225770790378
2023-04-26 14:45:00,22.1369026829268,-29.2921513937282
2023-04-26 14:50:00,22.1089956462585,-29.2898532993197
2023-04-26 14:55:00,22.0726151890034,-29.2984237113402
2023-04-26 15:00:00,22.0705164041096,-29.3495410616438
2023-04-26 15:05:00,22.0897107876712,-29.3905168835616
2023-04-26 15:10:00,22.0525900344828,-29.2710636896552
2023-04-26 15:15:00,22.0819168493151,-29.3785795205479
2023-04-26 15:20:00,22.1212975767918,-29.5123950511945
2023-04-26 15:25:00,22.1363497938144,-29.21088
2023-04-26 15:30:00,22.1341146896552,-29.3127951034483
2023-04-26 15:35:00,22.1106033333333,-29.3500388297872
2023-04-26 15:40:00,22.1086491836735,-29.5537041156463
2023-04-26 15:45:00,22.118167440273,-29.5560804778157
2023-04-26 15:50:00,22.1152348639456,-29.3088450680272
2023-04-26 15:55:00,22.1286015358362,-29.2984755972696
2023-04-26 16:00:00,22.1588601365188,-29.1987257337884
2023-04-26 16:05:00,22.1658408503401,-29.309310952381
2023-04-26 16:10:00,22.1766098287671,-29.3253397945205
2023-04-26 16:15:00,22.1647153608247,-29.3094738831615
2023-04-26 16:20:00,22.1748648972603,-29.3311448287671
2023-04-26 16:25:00,22.1919009897611,-29.2333083276451
2023-04-26 16:30:00,22.1748528911565,-29.3375447959184
2023-04-26 16:35:00,22.1873797269625,-29.242751774744
2023-04-26 16:40:00,22.2434828911565,-29.3143558503401
2023-04-26 16:45:00,22.2708513651877,-29.3585379863481
2023-04-26 16:50:00,22.2583873809524,-29.293032414966
2023-04-26 16:55:00,22.2334310544218,-29.3694660544218
2023-04-26 17:00:00,22.2325935153584,-29.2427942320819
2023-04-26 17:05:00,22.2223393197279,-29.2399995918367
2023-04-26 17:10:00,22.2440708532423,-29.2553855972696
2023-04-26 17:15:00,22.2451142662116,-29.292392559727
2023-04-26 17:20:00,22.2586783959044,-29.2532583617747
2023-04-26 17:25:00,22.2802419112628,-29.2746971331058
2023-04-26 17:30:00,22.2895827891156,-29.2929051360544
2023-04-26 17:35:00,22.2948494880546,-29.2463675426621
2023-04-26 17:40:00,22.2767580612245,-29.2259252040816
2023-04-26 17:45:00,22.3498016723549,-29.2117420819113
2023-04-26 17:50:00,22.4040582935154,-29.2088071672355
2023-04-26 17:55:00,22.418523877551,-29.224313877551
2023-04-26 18:00:00,22.426665221843,-29.2188031399317
2023-04-26 18:05:00,22.4270129692833,-29.2290973720137
2023-04-26 18:10:00,22.3200849659864,-29.2431366326531
2023-04-26 18:15:00,22.2725904095563,-29.2632971331058
2023-04-26 18:20:00,22.1928770068027,-29.2091800680272
2023-04-26 18:25:00,22.1616423890785,-29.2316923890785
2023-04-26 18:30:00,22.1426176190476,-29.2105365306122
2023-04-26 18:35:00,22.0886044709898,-29.2224188054608
2023-04-26 18:40:00,22.0524971768707,-29.2425429591837
2023-04-26 18:45:00,22.0271936394558,-29.2959578231293
2023-04-26 18:50:00,21.9689602730375,-29.2134435836177
2023-04-26 18:55:00,21.9060067918089,-29.227863447099
2023-04-26 19:00:00,21.8927901365188,-29.2501106484642
2023-04-26 19:05:00,21.8753723129252,-29.2709033673469
2023-04-26 19:10:00,21.9181803412969,-29.304600887372
2023-04-26 19:15:00,21.9526130716724,-29.2358604778157
2023-04-26 19:20:00,21.973133890785,-29.2864799317406
2023-04-26 19:25:00,21.9460048805461,-29.2754202047782
2023-04-26 19:30:00,21.9099780821918,-29.2902972260274
2023-04-26 19:35:00,21.8917467918089,-29.3543693174061
2023-04-26 19:40:00,21.8656609897611,-29.3562833447099
2023-04-26 19:45:00,21.7863607849829,-29.278738225256
2023-04-26 19:50:00,21.7464279591837,-29.3060468367347
2023-04-26 19:55:00,21.7289730375427,-29.2791635153584
2023-04-26 20:00:00,21.7508840273038,-29.2907763139932
2023-04-26 20:05:00,21.7040689041096,-29.2854742123288
2023-04-26 20:10:00,21.7218176870748,-29.2792547278912
2023-04-26 20:15:00,21.7258426279863,-29.2901383617747
2023-04-26 20:20:00,21.7190448639456,-29.3346192176871
2023-04-26 20:25:00,21.7258423208191,-29.3790410238908
2023-04-26 20:30:00,21.6995319520548,-29.2605046232877
2023-04-26 20:35:00,21.6715577210884,-29.2912942857143
2023-04-26 20:40:00,21.6451520819113,-29.2778022525597
2023-04-26 20:45:00,21.6402828668942,-29.3991611262799
2023-04-26 20:50:00,21.639935221843,-29.4700280887372
2023-04-26 20:55:00,21.6312402047782,-29.4185154948805
2023-04-26 21:00:00,21.6016770307167,-29.2999213993174
2023-04-26 21:05:00,21.5662015358362,-29.3441604778157
2023-04-26 21:10:00,21.5738116666667,-29.3272431632653
2023-04-26 21:15:00,21.5432467918089,-29.4866176450512
2023-04-26 21:20:00,21.5272480204778,-29.5429795904437
2023-04-26 21:25:00,21.5182052559727,-29.5173720819113
2023-04-26 21:30:00,21.4988620205479,-29.3401079794521
2023-04-26 21:35:00,21.5148869387755,-29.5273785714286
2023-04-26 21:40:00,21.5328127645051,-29.4496528327645
2023-04-26 21:45:00,21.5432467918089,-29.2745694197952
2023-04-26 21:50:00,21.5554410204082,-29.3015959183673
2023-04-26 21:55:00,21.5766354607509,-29.3225514675768
2023-04-26 22:00:00,21.6261508503401,-29.297525952381
2023-04-26 22:05:00,21.628457883959,-29.4616481911263
2023-04-26 22:10:00,21.644108668942,-29.3131080887372
2023-04-26 22:15:00,21.6180235153584,-29.4197918430034
2023-04-26 22:20:00,21.6171386734694,-29.2541583333333
2023-04-26 22:25:00,21.6329792832764,-29.3165959044369
2023-04-26 22:30:00,21.6757588395904,-29.29298778157
2023-04-26 22:35:00,21.6951279931973,-29.2281292176871
2023-04-26 22:40:00,21.6907141979522,-29.2780576109215
2023-04-26 22:45:00,21.7094958020478,-29.2660195904437
2023-04-26 22:50:00,21.7098433105802,-29.2444532081911
2023-04-26 22:55:00,21.7188862798635,-29.242709112628
2023-04-26 23:00:00,21.7315229931973,-29.244662585034
2023-04-26 23:05:00,21.7277104081633,-29.2310119727891
2023-04-26 23:10:00,21.6982474829932,-29.2598815306122
2023-04-26 23:15:00,21.7122778156997,-29.268912116041
2023-04-26 23:20:00,21.724799112628,-29.2792912627986
2023-04-26 23:25:00,21.72027778157,-29.3158733788396
2023-04-26 23:30:00,21.6908070547945,-29.2852180821918
2023-04-26 23:35:00,21.6649768600683,-29.4186007167235
2023-04-26 23:40:00,21.6465433447099,-29.2651261774744
2023-04-26 23:45:00,21.6496735836177,-29.3396089761092
2023-04-26 23:50:00,21.6562819453925,-29.3220835836177
2023-04-26 23:55:00,21.656281774744,-29.3370991808874
2023-04-27 00:00:00,21.6680913945578,-29.268741462585
2023-04-27 00:05:00,21.6503691808874,-29.3623663139932
2023-04-27 00:10:00,21.6188719047619,-29.280102585034
2023-04-27 00:15:00,21.6173280887372,-29.2891175085324
2023-04-27 00:20:00,21.6082853583618,-29.2309692832765
2023-04-27 00:25:00,21.605353877551,-29.3349587414966
2023-04-27 00:30:00,21.625064604811,-29.2255707560137
2023-04-27 00:35:00,21.6138501023891,-29.3432670989761
2023-04-27 00:40:00,21.6322834812287,-29.36645
2023-04-27 00:45:00,21.6851493174061,-29.2987305802048
2023-04-27 00:50:00,21.8008479591837,-29.2495797959184
2023-04-27 00:55:00,21.94078778157,-29.2102533105802
2023-04-27 01:00:00,21.9995668600683,-29.2112316382253
2023-04-27 01:05:00,21.9665254607509,-29.2065526279863
2023-04-27 01:10:00,21.9426178911565,-29.3224955442177
2023-04-27 01:15:00,21.8399230375427,-29.328804334471
2023-04-27 01:20:00,21.7523206462585,-29.3074035034014
2023-04-27 01:25:00,21.7623512671233,-29.2472726369863
2023-04-27 01:30:00,21.8256629692833,-29.2310113651877
2023-04-27 01:35:00,21.949550170068,-29.2093917687075
2023-04-27 01:40:00,22.0555631740614,-29.2282464505119
2023-04-27 01:45:00,22.0513897952218,-29.2434751535836
2023-04-27 01:50:00,21.9894121428571,-29.2299524489796
2023-04-27 01:55:00,21.9046157337884,-29.2330958361775
2023-04-27 02:00:00,21.7873292176871,-29.3384771768707
2023-04-27 02:05:00,21.722016894198,-29.3683638566553
2023-04-27 02:10:00,21.7606229351536,-29.267295665529
2023-04-27 02:15:00,21.8559222866894,-29.2157406825939
2023-04-27 02:20:00,21.9675686348123,-29.2338612627986
2023-04-27 02:25:00,22.0698278571429,-29.237158877551
2023-04-27 02:30:00,22.1319390410959,-29.2103519520548
2023-04-27 02:35:00,22.195726894198,-29.2253963481229
2023-04-27 02:40:00,22.2043153061224,-29.2581432312925
2023-04-27 02:45:00,22.1428612969283,-29.2436024573379
2023-04-27 02:50:00,22.0357384982935,-29.2636374744027
2023-04-27 02:55:00,21.9282666211604,-29.323019556314
2023-04-27 03:00:00,21.8660088054608,-29.2918398976109
2023-04-27 03:05:00,21.8507051877133,-29.2749520819113
2023-04-27 03:10:00,21.8973113651877,-29.2473882593857
2023-04-27 03:15:00,22.0141747098976,-29.2225887713311
2023-04-27 03:20:00,22.0216476190476,-29.1935370068027
2023-04-27 03:25:00,21.9668729010239,-29.2274383617747
2023-04-27 03:30:00,21.9036957191781,-29.2395897260274
2023-04-27 03:35:00,21.8086204095563,-29.2983476450512
2023-04-27 03:40:00,21.7486828865979,-29.3471637800687
2023-04-27 03:45:00,21.7063655290102,-29.2578095904437
2023-04-27 03:50:00,21.6296171088435,-29.3487784013605
2023-04-27 03:55:00,21.6375004778157,-29.591684778157
2023-04-27 04:00:00,21.7310597610922,-29.2826516040956
2023-04-27 04:05:00,21.850705221843,-29.2351798976109
2023-04-27 04:10:00,21.9641084013605,-29.2376676190476
2023-04-27 04:15:00,21.9637432764505,-29.2623187030717
2023-04-27 04:20:00,21.9266732993197,-29.2616196598639
2023-04-27 04:25:00,21.8284452901024,-29.2222910921502
2023-04-27 04:30:00,21.7630575767918,-29.2444958020478
2023-04-27 04:35:00,21.7230602047782,-29.3077061433447
2023-04-27 04:40:00,21.6517605119454,-29.3165536177474
2023-04-27 04:45:00,21.5964600682594,-29.3460745051195
2023-04-27 04:50:00,21.549895170068,-29.258482585034
2023-04-27 04:55:00,21.5432467576792,-29.3684493515358
2023-04-27 05:00:00,21.5422695918367,-29.3798099659864
2023-04-27 05:05:00,21.6465432423208,-29.2633393515358
2023-04-27 05:10:00,21.7773176791809,-29.1953228327645
2023-04-27 05:15:00,21.9230493856655,-29.2315645051195
2023-04-27 05:20:00,21.9341792832764,-29.2398165870307
2023-04-27 05:25:00,21.9251363481229,-29.2305862798635
2023-04-27 05:30:00,21.8833993174061,-29.2576820136519
2023-04-27 05:35:00,21.8275379251701,-29.2919724489796
2023-04-27 05:40:00,21.7721229452055,-29.2162851369863
