"date","no","no2"
2023-06-13 11:00:00,0.617266865016483,4.66903752558056
2023-06-13 12:00:00,0.580069099461629,4.19773612163773
2023-06-13 13:00:00,1.12407995433528,7.64412762270923
2023-06-13 14:00:00,-0.0168405455942364,7.35305848520307
2023-06-13 15:00:00,1.22580681799745,7.21642102536643
2023-06-13 16:00:00,1.32586694425927,7.49351267137698
2023-06-13 17:00:00,1.37376837000157,9.0227342382673
2023-06-13 18:00:00,0.338764708453269,7.75276139467934
2023-06-13 19:00:00,-0.103397435007923,6.14676366563068
2023-06-13 20:00:00,-0.553404105925817,5.6199904825306
2023-06-13 21:00:00,0.742696802288821,4.14493034327377
2023-06-13 22:00:00,0.909014592578017,4.86056234666571
2023-06-13 23:00:00,-0.188320973366882,6.67529814186009
2023-06-14 00:00:00,-0.0322051236375962,4.65275840753397
2023-06-14 01:00:00,-0.116649558224987,96.6648496382108
2023-06-14 02:00:00,-0.364355776267951,317.997699033666
2023-06-14 03:00:00,-0.0180872675215907,161.910250745758
2023-06-14 04:00:00,0.369420556907834,6.87676281587939
2023-06-14 05:00:00,-0.00497568117191059,6.9517432564854
2023-06-14 06:00:00,0.245939853881929,5.88366393123843
2023-06-14 07:00:00,-0.464159698597979,5.77221140857665
2023-06-14 08:00:00,-0.56294670345553,5.65135771024467
2023-06-14 09:00:00,0.220695873718295,4.70338539277114
2023-06-14 10:00:00,0.599198147697894,6.70870392479174
2023-06-14 11:00:00,0.524740474569509,7.44290380147423
2023-06-14 12:00:00,0.97176785394639,7.20146420860093
2023-06-14 13:00:00,1.03755250604567,8.73097516104249
2023-06-14 14:00:00,0.662628177857159,8.58176314633787
2023-06-14 15:00:00,0.701105741956287,9.13400118612446
2023-06-14 16:00:00,0.807217822592238,11.2249923216693
2023-06-14 17:00:00,0.883182428747162,13.0886340843634
2023-06-14 18:00:00,0.698469227850431,9.5360906119171
2023-06-14 19:00:00,-0.291119699079894,8.95821589332617
2023-06-14 20:00:00,0.216281140730634,7.740072919299
2023-06-14 21:00:00,-0.0275861783875012,6.51705812497271
2023-06-14 22:00:00,0.0260437260472638,6.13012282079278
2023-06-14 23:00:00,-0.466484748942811,6.91361055036637
2023-06-15 00:00:00,-0.817359702560157,7.17632202150597
2023-06-15 01:00:00,0.948105595538713,4.83174904451383
2023-06-15 02:00:00,0.176510520466666,5.74132144248405
2023-06-15 03:00:00,0.21321604356044,7.12270138194317
2023-06-15 04:00:00,-1.01902699092625,4.94972621721439
2023-06-15 05:00:00,-0.834931211575033,7.75816828733749
2023-06-15 06:00:00,-0.663590273212303,9.39096198289013
2023-06-15 07:00:00,0.404715154430912,7.35625872682767
2023-06-15 08:00:00,-0.619678472910089,7.56922484577019
2023-06-15 09:00:00,-0.641052538026486,7.70344567959854
2023-06-15 10:00:00,0.135610513183318,9.33942689060141
2023-06-15 11:00:00,0.0891313125509952,10.5987870188494
2023-06-15 12:00:00,0.55703949056709,11.4662142961613
2023-06-15 13:00:00,1.42260235775299,9.13032494724203
2023-06-15 14:00:00,-0.124318087047937,11.2946337080876
2023-06-15 15:00:00,-0.346901132248143,9.69594648635437
2023-06-15 16:00:00,1.88681633962066,9.08349883995008
2023-06-15 17:00:00,0.412734183140266,10.4834458996093
2023-06-15 18:00:00,-0.305980329083718,9.38357936017047
2023-06-15 19:00:00,0.911249989795748,10.7446145245055
2023-06-15 20:00:00,-0.271379070138249,8.53149810750282
2023-06-15 21:00:00,-0.868292674447986,7.92821297385782
2023-06-15 22:00:00,0.209090918552629,5.32958245208245
2023-06-15 23:00:00,0.169069806590802,7.50731520010758
2023-06-16 00:00:00,-0.421070756087287,9.10134721806466
2023-06-16 01:00:00,0.562958141752245,5.09070155871625
2023-06-16 02:00:00,-0.818895586245258,14.3584120208985
2023-06-16 03:00:00,0.0448052308948466,4.99640007745368
2023-06-16 04:00:00,0.146050900440049,7.04643032544768
2023-06-16 05:00:00,0.958772713487511,6.68604120273927
2023-06-16 06:00:00,0.879482503046909,9.89271233981453
2023-06-16 07:00:00,-0.336982843888011,6.50253418239593
2023-06-16 08:00:00,-1.63909220231349,7.15625278802843
2023-06-16 09:00:00,0.476826123924491,6.07168811714188
2023-06-16 10:00:00,-0.0882313900646873,8.58931640817497
2023-06-16 11:00:00,-0.113647735184704,7.19924992847453
2023-06-16 12:00:00,0.203846702651449,8.73730234109189
2023-06-16 13:00:00,0.760716471098754,8.43613663170074
2023-06-16 14:00:00,0.231286077676823,9.04685753403894
2023-06-16 15:00:00,0.789269461774007,8.94598039351802
2023-06-16 16:00:00,-0.666195417545479,9.53799884629659
2023-06-16 17:00:00,0.478930866041114,9.04842462076164
2023-06-16 18:00:00,0.158714288385008,9.40809585374315
2023-06-16 19:00:00,-0.0642761543086615,7.40294715125376
2023-06-16 20:00:00,-0.272561828496549,44.9287712211441
2023-06-16 21:00:00,-0.861845426657558,6.36730895157938
2023-06-16 22:00:00,1.1697026391642,7.96832181279336
2023-06-16 23:00:00,-0.935729297414859,7.51958858118604
2023-06-17 00:00:00,-0.568867651309984,5.77975047951856
2023-06-17 01:00:00,-0.510384580799644,6.07159846899283
2023-06-17 02:00:00,0.286460324964839,2.89698729946333
2023-06-17 03:00:00,0.647500503570313,20.9287944707477
2023-06-17 04:00:00,0.356145421674632,7.61381488248882
2023-06-17 05:00:00,2.54226176366042,1.47649839328339
2023-06-17 06:00:00,-0.409937226552792,6.80939660467361
2023-06-17 07:00:00,-1.16318518636368,8.42003222644117
2023-06-17 08:00:00,0.571043565686842,4.71142600149025
2023-06-17 09:00:00,0.621006169824287,5.73295432169385
2023-06-17 10:00:00,-0.440492896273271,6.71872949496494
2023-06-17 11:00:00,0.211455734766272,10.234511630864
2023-06-17 12:00:00,0.582312382345723,8.61990339920158
2023-06-17 13:00:00,1.40515611295173,7.19708047032145
2023-06-17 14:00:00,0.664401438582086,10.9405455999171
2023-06-17 15:00:00,0.941983376656812,7.73010592213816
2023-06-17 16:00:00,-0.189163706641336,8.96535515840884
2023-06-17 17:00:00,-0.471085473057889,5.15590478406353
2023-06-17 18:00:00,-0.0955689173128808,4.1414805255611
2023-06-17 19:00:00,0.197422044256025,6.95066334690873
2023-06-17 20:00:00,-0.301957451765624,7.23739550631183
2023-06-17 21:00:00,-0.376028062380501,4.766743025794
2023-06-17 22:00:00,0.168899008038708,4.82654333703747
2023-06-17 23:00:00,0.217189199252999,3.92296350084562
2023-06-18 00:00:00,-0.171218214832872,4.71162272876617
2023-06-18 01:00:00,-0.290933943751981,3.82371434671912
2023-06-18 02:00:00,-0.233841206342794,6.26161852959454
2023-06-18 03:00:00,0.122533679786418,6.06932509918666
2023-06-18 04:00:00,-0.945366461988281,7.71123046613783
2023-06-18 05:00:00,-0.522239382244931,9.30556235012575
2023-06-18 06:00:00,-0.731528575799606,6.4615246380894
2023-06-18 07:00:00,-1.50085698677391,9.30025560524181
2023-06-18 08:00:00,-1.96996405945363,7.11991232595434
2023-06-18 09:00:00,-0.207493416912061,6.51007742484129
2023-06-18 10:00:00,0.465776843691487,6.77437215172021
2023-06-18 11:00:00,-0.0101108170138865,7.08988297864282
2023-06-18 12:00:00,0.876401396759459,7.36489501595376
2023-06-18 13:00:00,1.15403114053515,9.13545150962521
2023-06-18 14:00:00,5.80693839165071,0.113862455009988
2023-06-18 15:00:00,1.49229982513812,18.93341276625
2023-06-18 16:00:00,1.21920053841532,9.78617307634593
2023-06-18 17:00:00,0.21981288185175,6.51134386566694
2023-06-18 18:00:00,0.774409254304834,6.16732098886989
2023-06-18 19:00:00,-0.319967149800873,4.78636832489846
2023-06-18 20:00:00,-0.784226664674533,7.07425048713935
2023-06-18 21:00:00,-0.420055929431586,7.24098217731253
2023-06-18 22:00:00,0.455239099982924,3.12849386777463
2023-06-18 23:00:00,0.191374715674861,6.79192249281066
2023-06-19 00:00:00,-0.238019057539499,6.29925914136188
2023-06-19 01:00:00,-0.462591929906847,5.5939720326323
2023-06-19 02:00:00,0.495754260452114,7.09722868746329
2023-06-19 03:00:00,-0.654814166382718,7.56305441951387
2023-06-19 04:00:00,-0.850139476602785,9.92092961878258
2023-06-19 05:00:00,-0.618123473566411,7.70365281093607
2023-06-19 06:00:00,-0.526485850516654,5.16619052953355
2023-06-19 07:00:00,0.17354753030203,6.41641590444477
2023-06-19 08:00:00,0.239853012092799,8.68475255370991
2023-06-19 09:00:00,-0.540252338029811,8.3692496909789
2023-06-19 10:00:00,-0.0821348230691937,8.67979045859662
2023-06-19 11:00:00,-0.640463580581652,10.287270328683
2023-06-19 12:00:00,-0.120328216422598,9.73028481127971
2023-06-19 13:00:00,0.138070458587844,9.22185871959882
2023-06-19 14:00:00,0.659080703117183,10.3274620713462
2023-06-19 15:00:00,-0.576662239243309,11.4856866184309
2023-06-19 16:00:00,-0.883376975598612,10.2169566403588
2023-06-19 17:00:00,1.94709995271926,7.03959801084276
2023-06-19 18:00:00,0.122855869333109,6.76396284888758
2023-06-19 19:00:00,-0.634234279163294,5.71129176762034
2023-06-19 20:00:00,-0.209304967101079,5.8586834769375
2023-06-19 21:00:00,0.742320553773797,3.76817292240542
2023-06-19 22:00:00,0.0946892797707502,7.23061766780005
2023-06-19 23:00:00,-0.289126841693215,6.1989011804094
2023-06-20 00:00:00,0.653198453385147,8.01183407571738
2023-06-20 01:00:00,0.21228712952702,7.53420745629706
2023-06-20 02:00:00,0.331927210901091,10.0061262517152
2023-06-20 03:00:00,-0.048912979865358,8.09718375618287
2023-06-20 04:00:00,-0.713144685014367,6.86746111732763
2023-06-20 05:00:00,0.628807645175045,111.161488700013
2023-06-20 06:00:00,NA,NA
2023-06-20 07:00:00,0.251768983399355,10.6309679010505
2023-06-20 08:00:00,0.0645138345620269,12.1787266776849
2023-06-20 09:00:00,0.605235150394561,7.16480748262018
2023-06-20 10:00:00,0.318242581227538,10.9236424816412
2023-06-20 11:00:00,0.861260524022072,9.73533923571558
2023-06-20 12:00:00,-0.0323547451799844,10.2662741383823
2023-06-20 13:00:00,-0.155695884012924,12.0402788319246
2023-06-20 14:00:00,1.64718973019821,11.1439267002738
2023-06-20 15:00:00,-0.474661540770688,13.1519918927892
2023-06-20 16:00:00,0.486380533633783,8.19277849331343
2023-06-20 17:00:00,0.0495496036653185,10.9008779188551
2023-06-20 18:00:00,0.26676312961495,9.55087246754902
2023-06-20 19:00:00,-0.728627923090375,10.292128349329
2023-06-20 20:00:00,0.673371597956307,9.2183572508471
2023-06-20 21:00:00,-0.465612240808052,6.6845218472855
2023-06-20 22:00:00,0.274085676829451,7.86129277195734
2023-06-20 23:00:00,0.392689995559128,4.42560866389421
2023-06-21 00:00:00,0.562960070243024,3.83625733700235
2023-06-21 01:00:00,0.0375432415106578,9.78402101080215
2023-06-21 02:00:00,-0.690796327973142,7.92896990636683
2023-06-21 03:00:00,-0.688781897129868,8.18675343734827
2023-06-21 04:00:00,-0.232826328756216,6.77308463927924
2023-06-21 05:00:00,-0.685010457542048,7.85831528607419
2023-06-21 06:00:00,0.911528163816253,7.53754084102937
2023-06-21 07:00:00,0.206609037054956,13.5759620725227
2023-06-21 08:00:00,0.930300632349004,9.1553812624352
2023-06-21 09:00:00,0.349117606568841,9.08773466499021
2023-06-21 10:00:00,1.23606357157325,7.04389926940559
2023-06-21 11:00:00,1.50050388657956,8.8846258846623
2023-06-21 12:00:00,-0.0326549268219357,8.53959727157371
2023-06-21 13:00:00,-0.48653657260222,8.09456046942965
2023-06-21 14:00:00,0.767917998806715,10.2319457572258
2023-06-21 15:00:00,0.0653813709493499,9.35058458555496
2023-06-21 16:00:00,1.195815844616,9.74167653357877
2023-06-21 17:00:00,-0.387498354460646,10.4901616022022
2023-06-21 18:00:00,4.16578361780344,11.8032577918021
2023-06-21 19:00:00,-0.122680948394809,7.95963072458519
2023-06-21 20:00:00,0.647191803462528,6.9502404529328
2023-06-21 21:00:00,0.467393161412075,6.50716229225755
2023-06-21 22:00:00,-0.167171667642962,5.38565514130592
2023-06-21 23:00:00,0.128540659648468,8.07210537868497
2023-06-22 00:00:00,0.825953313620857,15.446476090764
2023-06-22 01:00:00,-0.229659938896797,8.70906113567634
2023-06-22 02:00:00,-0.174710276545673,9.99183222660928
2023-06-22 03:00:00,0.0799438839116461,6.61499672839168
2023-06-22 04:00:00,-0.641914590857042,8.81925097002764
2023-06-22 05:00:00,-1.06950311045176,10.9267676560109
2023-06-22 06:00:00,-0.273416840434603,7.67126808221317
2023-06-22 07:00:00,0.646199858255846,12.7824014549618
2023-06-22 08:00:00,1.36148502913796,10.7046453713334
2023-06-22 09:00:00,0.434535895539914,10.3873239753419
2023-06-22 10:00:00,0.926447266450784,8.85338321246317
2023-06-22 11:00:00,1.2569372433459,7.28717399307284
2023-06-22 12:00:00,0.747796294400604,7.24618941569648
2023-06-22 13:00:00,-0.106376852101486,9.33148797310411
2023-06-22 14:00:00,0.180062276144713,6.99540708264341
2023-06-22 15:00:00,0.511313531978173,8.49544148811508
2023-06-22 16:00:00,0.296811341529151,8.87376891634785
2023-06-22 17:00:00,1.37106488960354,12.8847708928019
2023-06-22 18:00:00,0.269260771441304,9.57765812911873
2023-06-22 19:00:00,3.13548686549791,13.4316898403568
2023-06-22 20:00:00,-0.564056543788036,6.80669004874545
2023-06-22 21:00:00,-0.470077467946676,8.55734400005884
2023-06-22 22:00:00,-0.135777642819812,5.94728392980133
2023-06-22 23:00:00,-0.950834727460143,4.871695504488
2023-06-23 00:00:00,-0.350282596900553,4.42781774788155
2023-06-23 01:00:00,0.260878510444038,6.25247413344346
2023-06-23 02:00:00,0.597021945428881,8.14691058524703
2023-06-23 03:00:00,0.329609316622143,8.32375477669127
2023-06-23 04:00:00,-0.235556898318462,5.32138685720277
2023-06-23 05:00:00,0.625137678218689,8.73137482474102
2023-06-23 06:00:00,0.371069856150723,6.2849564451619
2023-06-23 07:00:00,0.268960506548674,6.277146875395
2023-06-23 08:00:00,-0.500839435378158,4.75703849105635
2023-06-23 09:00:00,1.06492945139499,7.91660110158412
2023-06-23 10:00:00,-0.312022513733511,8.82050525918969
2023-06-23 11:00:00,0.956485099827036,9.34380425123867
2023-06-23 12:00:00,0.433944791937941,7.66516660896264
2023-06-23 13:00:00,1.93178597775771,5.7581222303655
2023-06-23 14:00:00,13.0837682363546,40.1118419172256
2023-06-23 15:00:00,1.81689706473056,9.86660202680681
2023-06-23 16:00:00,-0.11556556321873,13.7521187355715
2023-06-23 17:00:00,-0.159130403950921,8.15704866170483
2023-06-23 18:00:00,1.01045463351144,16.1597744517469
2023-06-23 19:00:00,-0.497722260096581,5.55369661965329
2023-06-23 20:00:00,-0.292294550168281,5.42593983571314
2023-06-23 21:00:00,-1.38080715658016,6.06860659433313
2023-06-23 22:00:00,0.603681093797794,5.24680212154355
2023-06-23 23:00:00,0.153338412393095,6.29760175428634
2023-06-24 00:00:00,-0.124131461791958,7.60865877721711
2023-06-24 01:00:00,-0.735861538066403,8.5356024962967
2023-06-24 02:00:00,-0.157295590778659,5.8819026109913
2023-06-24 03:00:00,0.342313031172659,6.672739426165
2023-06-24 04:00:00,0.568030582801422,4.77858542854282
2023-06-24 05:00:00,-0.151553219058644,7.32891667244092
2023-06-24 06:00:00,-0.220268443017443,7.10401046184689
2023-06-24 07:00:00,0.272052963070802,5.1903983511898
2023-06-24 08:00:00,4.60034995709271,5.21217932223227
2023-06-24 09:00:00,1.20222603037388,6.88259225146185
2023-06-24 10:00:00,-0.0946331998087085,5.52175474117668
2023-06-24 11:00:00,3.58789844100399,1.8084509864791
2023-06-24 12:00:00,1.51389987700943,24.1661047735678
2023-06-24 13:00:00,0.32441719132947,9.27787041862531
2023-06-24 14:00:00,0.790797673853427,10.7034984070952
2023-06-24 15:00:00,2.10020432155149,8.43651084998049
2023-06-24 16:00:00,-0.0656815534461507,10.1699855769574
2023-06-24 17:00:00,1.24746870147112,25.3151876826884
2023-06-24 18:00:00,0.145502189195334,7.23478751243117
2023-06-24 19:00:00,0.0626612742176696,5.59131961850529
2023-06-24 20:00:00,-0.379594587885398,3.39009580643709
2023-06-24 21:00:00,0.78218131185615,5.26331058580072
2023-06-24 22:00:00,0.345805826156015,19.623746450162
2023-06-24 23:00:00,-0.962938668082465,6.19363906849912
2023-06-25 00:00:00,-0.611569010277237,6.64486290355046
2023-06-25 01:00:00,-0.340728794950046,32.7346869568739
2023-06-25 02:00:00,0.819445365689444,5.6293983961841
2023-06-25 03:00:00,0.42708775554953,6.88244935864724
2023-06-25 04:00:00,-0.185607846659131,8.27414215671946
2023-06-25 05:00:00,-0.412074570786714,7.58720971464112
2023-06-25 06:00:00,0.668611293441215,6.66682734921307
2023-06-25 07:00:00,0.223813771845942,5.15167096753354
2023-06-25 08:00:00,0.0357959321922567,3.63227297336549
2023-06-25 09:00:00,0.180677197668241,10.0952680693904
2023-06-25 10:00:00,0.212065744205309,11.8398390597253
2023-06-25 11:00:00,-0.0713645075124124,10.9730494291459
2023-06-25 12:00:00,5.74239075222667,31.6195932361975
2023-06-25 13:00:00,6.83551302592898,49.7813045991599
2023-06-25 14:00:00,13.6799344019246,74.0506909636196
2023-06-25 15:00:00,0.932372519597873,11.4164972676604
2023-06-25 16:00:00,0.857972006699734,7.50980173422216
2023-06-25 17:00:00,8.51861079888969,12.4667681661501
2023-06-25 18:00:00,0.86718221020468,8.71885097669987
2023-06-25 19:00:00,0.205077641974712,6.11336747900227
2023-06-25 20:00:00,1.37060667641899,4.96006320821123
2023-06-25 21:00:00,0.126023978535112,6.21479188432109
2023-06-25 22:00:00,-0.300449484796852,2.41098796246523
2023-06-25 23:00:00,-0.647655378575642,5.2841068592763
2023-06-26 00:00:00,-0.126743043225517,7.52634434791926
2023-06-26 01:00:00,-0.0551348724293448,5.50253450788521
2023-06-26 02:00:00,0.149871655038049,4.51655014489497
2023-06-26 03:00:00,0.559377266359272,5.39295881427945
2023-06-26 04:00:00,-0.563168481082633,7.08310932798227
2023-06-26 05:00:00,0.693375247461685,7.41309924395566
2023-06-26 06:00:00,0.716964799727674,20.2047760142696
2023-06-26 07:00:00,-0.3228122858796,44.80611957544
2023-06-26 08:00:00,0.35493676427957,16.7043347469637
2023-06-26 09:00:00,0.462283225349753,14.4364296516731
2023-06-26 10:00:00,1.5607326154949,9.4808217439636
2023-06-26 11:00:00,0.951324294343183,6.88419783041294
2023-06-26 12:00:00,0.349679671672255,18.7091083684282
2023-06-26 13:00:00,-0.0477744786864087,8.47025098074435
2023-06-26 14:00:00,-0.126966672744938,9.54260809666227
2023-06-26 15:00:00,0.461860734644361,5.9570490338007
2023-06-26 16:00:00,1.11698037711271,7.3065013358264
2023-06-26 17:00:00,-1.26619862014679,9.86894935493987
2023-06-26 18:00:00,-0.555193450494052,7.77004946778164
2023-06-26 19:00:00,-0.719079250278921,5.24748343028114
2023-06-26 20:00:00,-0.0608154341944919,6.353312048691
2023-06-26 21:00:00,0.815963503594308,6.2985323307192
2023-06-26 22:00:00,0.0752199689460387,6.19617155713735
2023-06-26 23:00:00,0.0737900818513032,8.02931798887518
2023-06-27 00:00:00,-0.322443921009923,5.47512776723925
2023-06-27 01:00:00,-0.047722716517089,6.35404384228286
2023-06-27 02:00:00,0.312428544232815,5.80902516091559
2023-06-27 03:00:00,0.0578442326784885,4.3262299244691
2023-06-27 04:00:00,0.765462442100173,4.21696280621181
2023-06-27 05:00:00,0.609467036393203,7.85989986375592
2023-06-27 06:00:00,0.431385796605924,7.03562151364242
2023-06-27 07:00:00,1.64199231666389,60.3682561370571
2023-06-27 08:00:00,0.583547015812848,11.1138997159079
2023-06-27 09:00:00,1.52159399193622,9.75800811672006
2023-06-27 10:00:00,0.489967366719573,20.9826668792795
2023-06-27 11:00:00,0.319993449068792,6.6911741556302
2023-06-27 12:00:00,1.1405322235524,7.35259323138655
2023-06-27 13:00:00,-0.354703864959053,9.54836391570162
2023-06-27 14:00:00,0.605300624154019,10.6744409750697
2023-06-27 15:00:00,-0.471569152088397,10.6137092663739
2023-06-27 16:00:00,-1.27822231701918,12.1312268250106
2023-06-27 17:00:00,1.41837832740336,5.86450808605938
